WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [100]
Parameter[arraySubSize]: [1, 4, 16, 64]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_18_11_21, DPQ_18_11_27, DPQ_18_11I, RADIX, MARLIN]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		100	64	IDENT_____	STAGGER	RADIX    	0.0038853	0.0037439	0.0001414	109	0.0035204	0.0042928
>> Best		100	64	IDENT_____	STAGGER	MARLIN   	0.0011617	0.0011168	0.0000449	109	0.0010736	0.0011705
>> Best		100	64	IDENT_____	SAWTOTH	BASELINE 	0.0000168	0.0000162	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	IDENT_____	SAWTOTH	DPQ_11   	0.0007983	0.0007889	0.0000094	109	0.0007718	0.0008012
>> Best		100	64	IDENT_____	SAWTOTH	DPQ_18_11_21	0.0008811	0.0008670	0.0000141	109	0.0008480	0.0008923
>> Best		100	64	IDENT_____	SAWTOTH	DPQ_18_11_27	0.0009163	0.0008796	0.0000366	109	0.0008402	0.0009381
>> Best		100	64	IDENT_____	SAWTOTH	DPQ_18_11I	0.0008034	0.0007766	0.0000268	109	0.0007501	0.0008343
>> Best		100	64	IDENT_____	SAWTOTH	RADIX    	0.0003854	0.0003836	0.0000018	109	0.0003809	0.0003947
>> Best		100	64	IDENT_____	SAWTOTH	MARLIN   	0.0005682	0.0005659	0.0000023	109	0.0005612	0.0005700
>> Best		100	64	IDENT_____	_RANDOM	BASELINE 	0.0000168	0.0000161	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	IDENT_____	_RANDOM	DPQ_11   	0.0008909	0.0008351	0.0000558	109	0.0007274	0.0009178
>> Best		100	64	IDENT_____	_RANDOM	DPQ_18_11_21	0.0009930	0.0009128	0.0000801	109	0.0007646	0.0010663
>> Best		100	64	IDENT_____	_RANDOM	DPQ_18_11_27	0.0010315	0.0009346	0.0000970	109	0.0007770	0.0011062
>> Best		100	64	IDENT_____	_RANDOM	DPQ_18_11I	0.0010285	0.0009236	0.0001049	109	0.0007644	0.0011072
>> Best		100	64	IDENT_____	_RANDOM	RADIX    	0.0037655	0.0036301	0.0001355	109	0.0034719	0.0039335
>> Best		100	64	IDENT_____	_RANDOM	MARLIN   	0.0010722	0.0010418	0.0000304	109	0.0009838	0.0010900
>> Best		100	64	IDENT_____	PLATEAU	BASELINE 	0.0000169	0.0000162	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	IDENT_____	PLATEAU	DPQ_11   	0.0001519	0.0001450	0.0000069	109	0.0001333	0.0001506
>> Best		100	64	IDENT_____	PLATEAU	DPQ_18_11_21	0.0001675	0.0001568	0.0000107	109	0.0001525	0.0002432
>> Best		100	64	IDENT_____	PLATEAU	DPQ_18_11_27	0.0003232	0.0003124	0.0000109	109	0.0002926	0.0003238
>> Best		100	64	IDENT_____	PLATEAU	DPQ_18_11I	0.0002603	0.0002386	0.0000217	109	0.0002006	0.0002536
>> Best		100	64	IDENT_____	PLATEAU	RADIX    	0.0001545	0.0001461	0.0000083	109	0.0001311	0.0001549
>> Best		100	64	IDENT_____	PLATEAU	MARLIN   	0.0002149	0.0002123	0.0000026	109	0.0002101	0.0002194
>> Best		100	64	IDENT_____	SHUFFLE	BASELINE 	0.0000168	0.0000161	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	IDENT_____	SHUFFLE	DPQ_11   	0.0003952	0.0003253	0.0000699	109	0.0002221	0.0004395
>> Best		100	64	IDENT_____	SHUFFLE	DPQ_18_11_21	0.0011958	0.0004492	0.0007466	109	0.0002481	0.0048309
>> Best		100	64	IDENT_____	SHUFFLE	DPQ_18_11_27	0.0081057	0.0024877	0.0056180	109	0.0003319	0.0264776
>> Best		100	64	IDENT_____	SHUFFLE	DPQ_18_11I	0.0003751	0.0003376	0.0000375	109	0.0002779	0.0004238
>> Best		100	64	IDENT_____	SHUFFLE	RADIX    	0.0006577	0.0005298	0.0001279	109	0.0003855	0.0008256
>> Best		100	64	IDENT_____	SHUFFLE	MARLIN   	0.0005661	0.0004712	0.0000949	109	0.0003260	0.0006596
>> Best		100	64	REVERSE___	STAGGER	BASELINE 	0.0000168	0.0000161	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	REVERSE___	STAGGER	DPQ_11   	0.0010427	0.0009708	0.0000719	109	0.0008886	0.0010521
>> Best		100	64	REVERSE___	STAGGER	DPQ_18_11_21	0.0009264	0.0009238	0.0000026	109	0.0009195	0.0009297
>> Best		100	64	REVERSE___	STAGGER	DPQ_18_11_27	0.0009138	0.0009069	0.0000069	109	0.0008981	0.0009228
>> Best		100	64	REVERSE___	STAGGER	DPQ_18_11I	0.0009256	0.0009189	0.0000067	109	0.0009072	0.0009277
>> Best		100	64	REVERSE___	STAGGER	RADIX    	0.0036628	0.0035415	0.0001212	109	0.0034180	0.0037983
>> Best		100	64	REVERSE___	STAGGER	MARLIN   	0.0010851	0.0010285	0.0000567	109	0.0009730	0.0010970
>> Best		100	64	REVERSE___	SAWTOTH	BASELINE 	0.0000169	0.0000162	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	REVERSE___	SAWTOTH	DPQ_11   	0.0006992	0.0006642	0.0000350	109	0.0006458	0.0007438
>> Best		100	64	REVERSE___	SAWTOTH	DPQ_18_11_21	0.0008450	0.0008014	0.0000436	109	0.0007296	0.0008418
>> Best		100	64	REVERSE___	SAWTOTH	DPQ_18_11_27	0.0008439	0.0008212	0.0000226	109	0.0007920	0.0008629
>> Best		100	64	REVERSE___	SAWTOTH	DPQ_18_11I	0.0007323	0.0007238	0.0000084	109	0.0007071	0.0007335
>> Best		100	64	REVERSE___	SAWTOTH	RADIX    	0.0004975	0.0004720	0.0000255	109	0.0004273	0.0004964
>> Best		100	64	REVERSE___	SAWTOTH	MARLIN   	0.0013473	0.0012427	0.0001046	109	0.0011451	0.0013719
>> Best		100	64	REVERSE___	_RANDOM	BASELINE 	0.0000168	0.0000161	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	REVERSE___	_RANDOM	DPQ_11   	0.0008981	0.0008062	0.0000919	109	0.0006760	0.0011000
>> Best		100	64	REVERSE___	_RANDOM	DPQ_18_11_21	0.0009561	0.0008796	0.0000765	109	0.0007672	0.0010732
>> Best		100	64	REVERSE___	_RANDOM	DPQ_18_11_27	0.0009628	0.0008817	0.0000811	109	0.0007474	0.0010584
>> Best		100	64	REVERSE___	_RANDOM	DPQ_18_11I	0.0009876	0.0009114	0.0000763	109	0.0007509	0.0010730
>> Best		100	64	REVERSE___	_RANDOM	RADIX    	0.0036251	0.0035982	0.0000269	109	0.0035351	0.0036475
>> Best		100	64	REVERSE___	_RANDOM	MARLIN   	0.0011461	0.0010995	0.0000466	109	0.0010018	0.0011709
>> Best		100	64	REVERSE___	PLATEAU	BASELINE 	0.0000168	0.0000161	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	REVERSE___	PLATEAU	DPQ_11   	0.0004152	0.0003934	0.0000219	109	0.0003872	0.0005962
>> Best		100	64	REVERSE___	PLATEAU	DPQ_18_11_21	0.0003366	0.0003345	0.0000021	109	0.0003315	0.0003383
>> Best		100	64	REVERSE___	PLATEAU	DPQ_18_11_27	0.0005122	0.0004966	0.0000156	109	0.0004710	0.0005121
>> Best		100	64	REVERSE___	PLATEAU	DPQ_18_11I	0.0004106	0.0004053	0.0000053	109	0.0003953	0.0004126
>> Best		100	64	REVERSE___	PLATEAU	RADIX    	0.0002342	0.0002327	0.0000015	109	0.0002313	0.0002382
>> Best		100	64	REVERSE___	PLATEAU	MARLIN   	0.0006694	0.0006667	0.0000027	109	0.0006641	0.0006731
>> Best		100	64	REVERSE___	SHUFFLE	BASELINE 	0.0000168	0.0000161	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	REVERSE___	SHUFFLE	DPQ_11   	0.0005442	0.0004912	0.0000530	109	0.0004319	0.0005830
>> Best		100	64	REVERSE___	SHUFFLE	DPQ_18_11_21	0.0005278	0.0004428	0.0000850	109	0.0003967	0.0009311
>> Best		100	64	REVERSE___	SHUFFLE	DPQ_18_11_27	0.0006213	0.0005723	0.0000490	109	0.0004817	0.0008804
>> Best		100	64	REVERSE___	SHUFFLE	DPQ_18_11I	0.0005647	0.0005165	0.0000482	109	0.0004758	0.0009173
>> Best		100	64	REVERSE___	SHUFFLE	RADIX    	0.0007207	0.0006028	0.0001178	109	0.0004416	0.0008417
>> Best		100	64	REVERSE___	SHUFFLE	MARLIN   	0.0013155	0.0011949	0.0001205	109	0.0009879	0.0014296
>> Best		100	64	REVERSE_FR	STAGGER	BASELINE 	0.0000169	0.0000162	0.0000008	109	0.0000158	0.0000190
>> Best		100	64	REVERSE_FR	STAGGER	DPQ_11   	0.0007909	0.0007516	0.0000394	109	0.0006862	0.0007780
>> Best		100	64	REVERSE_FR	STAGGER	DPQ_18_11_21	0.0010960	0.0010902	0.0000059	109	0.0010796	0.0011005
>> Best		100	64	REVERSE_FR	STAGGER	DPQ_18_11_27	0.0010867	0.0010830	0.0000037	109	0.0010734	0.0010922
>> Best		100	64	REVERSE_FR	STAGGER	DPQ_18_11I	0.0010950	0.0010865	0.0000085	109	0.0010713	0.0010998
>> Best		100	64	REVERSE_FR	STAGGER	RADIX    	0.0038541	0.0036869	0.0001672	109	0.0034858	0.0039272
>> Best		100	64	REVERSE_FR	STAGGER	MARLIN   	0.0011461	0.0011443	0.0000018	109	0.0011403	0.0011480
>> Best		100	64	REVERSE_FR	SAWTOTH	BASELINE 	0.0000169	0.0000162	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	REVERSE_FR	SAWTOTH	DPQ_11   	0.0009482	0.0009454	0.0000028	109	0.0009424	0.0009537
>> Best		100	64	REVERSE_FR	SAWTOTH	DPQ_18_11_21	0.0011727	0.0011715	0.0000012	109	0.0011692	0.0011744
>> Best		100	64	REVERSE_FR	SAWTOTH	DPQ_18_11_27	0.0013875	0.0012475	0.0001400	109	0.0011456	0.0015863
>> Best		100	64	REVERSE_FR	SAWTOTH	DPQ_18_11I	0.0011828	0.0011740	0.0000088	109	0.0011665	0.0011919
>> Best		100	64	REVERSE_FR	SAWTOTH	RADIX    	0.0006230	0.0006204	0.0000026	109	0.0006184	0.0006312
>> Best		100	64	REVERSE_FR	SAWTOTH	MARLIN   	0.0009614	0.0009406	0.0000208	109	0.0009152	0.0009761
>> Best		100	64	REVERSE_FR	_RANDOM	BASELINE 	0.0000169	0.0000162	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	REVERSE_FR	_RANDOM	DPQ_11   	0.0008467	0.0007862	0.0000605	109	0.0007021	0.0009011
>> Best		100	64	REVERSE_FR	_RANDOM	DPQ_18_11_21	0.0009914	0.0009097	0.0000817	109	0.0007635	0.0010600
>> Best		100	64	REVERSE_FR	_RANDOM	DPQ_18_11_27	0.0010328	0.0009385	0.0000943	109	0.0007442	0.0011383
>> Best		100	64	REVERSE_FR	_RANDOM	DPQ_18_11I	0.0010338	0.0009411	0.0000928	109	0.0007440	0.0010591
>> Best		100	64	REVERSE_FR	_RANDOM	RADIX    	0.0036472	0.0035754	0.0000718	109	0.0034795	0.0037153
>> Best		100	64	REVERSE_FR	_RANDOM	MARLIN   	0.0010783	0.0010507	0.0000276	109	0.0010089	0.0011015
>> Best		100	64	REVERSE_FR	PLATEAU	BASELINE 	0.0000168	0.0000161	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	REVERSE_FR	PLATEAU	DPQ_11   	0.0004444	0.0004435	0.0000010	109	0.0004418	0.0004457
>> Best		100	64	REVERSE_FR	PLATEAU	DPQ_18_11_21	0.0006659	0.0006569	0.0000090	109	0.0006468	0.0006736
>> Best		100	64	REVERSE_FR	PLATEAU	DPQ_18_11_27	0.0006256	0.0006226	0.0000029	109	0.0006151	0.0006274
>> Best		100	64	REVERSE_FR	PLATEAU	DPQ_18_11I	0.0006526	0.0006451	0.0000075	109	0.0006336	0.0006551
>> Best		100	64	REVERSE_FR	PLATEAU	RADIX    	0.0004116	0.0003991	0.0000125	109	0.0003895	0.0004240
>> Best		100	64	REVERSE_FR	PLATEAU	MARLIN   	0.0005805	0.0005778	0.0000027	109	0.0005753	0.0005844
>> Best		100	64	REVERSE_FR	SHUFFLE	BASELINE 	0.0000170	0.0000163	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	REVERSE_FR	SHUFFLE	DPQ_11   	0.0005601	0.0005097	0.0000504	109	0.0004331	0.0005978
>> Best		100	64	REVERSE_FR	SHUFFLE	DPQ_18_11_21	0.0006813	0.0006375	0.0000439	109	0.0005744	0.0007756
>> Best		100	64	REVERSE_FR	SHUFFLE	DPQ_18_11_27	0.0006500	0.0006168	0.0000332	109	0.0005675	0.0007398
>> Best		100	64	REVERSE_FR	SHUFFLE	DPQ_18_11I	0.0064512	0.0023171	0.0041341	109	0.0005759	0.0204866
>> Best		100	64	REVERSE_FR	SHUFFLE	RADIX    	0.0008103	0.0007100	0.0001003	109	0.0005925	0.0009097
>> Best		100	64	REVERSE_FR	SHUFFLE	MARLIN   	0.0009592	0.0008575	0.0001017	109	0.0006900	0.0010465
>> Best		100	64	REVERSE_BA	STAGGER	BASELINE 	0.0000168	0.0000161	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	REVERSE_BA	STAGGER	DPQ_11   	0.0010325	0.0010146	0.0000179	109	0.0009978	0.0010584
>> Best		100	64	REVERSE_BA	STAGGER	DPQ_18_11_21	0.0008304	0.0008280	0.0000024	109	0.0008228	0.0008327
>> Best		100	64	REVERSE_BA	STAGGER	DPQ_18_11_27	0.0008259	0.0008138	0.0000121	109	0.0008023	0.0008413
>> Best		100	64	REVERSE_BA	STAGGER	DPQ_18_11I	0.0008443	0.0008372	0.0000071	109	0.0008305	0.0008535
>> Best		100	64	REVERSE_BA	STAGGER	RADIX    	0.0036660	0.0035939	0.0000721	109	0.0035387	0.0037421
>> Best		100	64	REVERSE_BA	STAGGER	MARLIN   	0.0011251	0.0010795	0.0000456	109	0.0010030	0.0011129
>> Best		100	64	REVERSE_BA	SAWTOTH	BASELINE 	0.0000168	0.0000161	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	REVERSE_BA	SAWTOTH	DPQ_11   	0.0008120	0.0008074	0.0000046	109	0.0007955	0.0008184
>> Best		100	64	REVERSE_BA	SAWTOTH	DPQ_18_11_21	0.0007380	0.0007368	0.0000013	109	0.0007343	0.0007394
>> Best		100	64	REVERSE_BA	SAWTOTH	DPQ_18_11_27	0.0006774	0.0006704	0.0000070	109	0.0006600	0.0006890
>> Best		100	64	REVERSE_BA	SAWTOTH	DPQ_18_11I	0.0007375	0.0007107	0.0000268	109	0.0006680	0.0007397
>> Best		100	64	REVERSE_BA	SAWTOTH	RADIX    	0.0007375	0.0007167	0.0000208	109	0.0007014	0.0007611
>> Best		100	64	REVERSE_BA	SAWTOTH	MARLIN   	0.0009320	0.0008856	0.0000464	109	0.0008567	0.0009913
>> Best		100	64	REVERSE_BA	_RANDOM	BASELINE 	0.0000170	0.0000162	0.0000008	109	0.0000158	0.0000190
>> Best		100	64	REVERSE_BA	_RANDOM	DPQ_11   	0.0008551	0.0008018	0.0000533	109	0.0006975	0.0011336
>> Best		100	64	REVERSE_BA	_RANDOM	DPQ_18_11_21	0.0009815	0.0009160	0.0000655	109	0.0007876	0.0010321
>> Best		100	64	REVERSE_BA	_RANDOM	DPQ_18_11_27	0.0010821	0.0009557	0.0001264	109	0.0007600	0.0015445
>> Best		100	64	REVERSE_BA	_RANDOM	DPQ_18_11I	0.0010397	0.0009387	0.0001010	109	0.0007406	0.0011907
>> Best		100	64	REVERSE_BA	_RANDOM	RADIX    	0.0036028	0.0035570	0.0000458	109	0.0034889	0.0036250
>> Best		100	64	REVERSE_BA	_RANDOM	MARLIN   	0.0010522	0.0010295	0.0000226	109	0.0009928	0.0010866
>> Best		100	64	REVERSE_BA	PLATEAU	BASELINE 	0.0000168	0.0000161	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	REVERSE_BA	PLATEAU	DPQ_11   	0.0003338	0.0003303	0.0000035	109	0.0003241	0.0003391
>> Best		100	64	REVERSE_BA	PLATEAU	DPQ_18_11_21	0.0003343	0.0003330	0.0000013	109	0.0003315	0.0003390
>> Best		100	64	REVERSE_BA	PLATEAU	DPQ_18_11_27	0.0004773	0.0004750	0.0000024	109	0.0004719	0.0004794
>> Best		100	64	REVERSE_BA	PLATEAU	DPQ_18_11I	0.0003870	0.0003803	0.0000067	109	0.0003743	0.0003941
>> Best		100	64	REVERSE_BA	PLATEAU	RADIX    	0.0003845	0.0003660	0.0000185	109	0.0003534	0.0004059
>> Best		100	64	REVERSE_BA	PLATEAU	MARLIN   	0.0003806	0.0003781	0.0000024	109	0.0003762	0.0003846
>> Best		100	64	REVERSE_BA	SHUFFLE	BASELINE 	0.0000169	0.0000162	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	REVERSE_BA	SHUFFLE	DPQ_11   	0.0004301	0.0003762	0.0000540	109	0.0003123	0.0004952
>> Best		100	64	REVERSE_BA	SHUFFLE	DPQ_18_11_21	0.0005931	0.0005547	0.0000384	109	0.0004969	0.0006213
>> Best		100	64	REVERSE_BA	SHUFFLE	DPQ_18_11_27	0.0006712	0.0006413	0.0000299	109	0.0005859	0.0006970
>> Best		100	64	REVERSE_BA	SHUFFLE	DPQ_18_11I	0.0006378	0.0005959	0.0000419	109	0.0005191	0.0006843
>> Best		100	64	REVERSE_BA	SHUFFLE	RADIX    	0.0008349	0.0007373	0.0000975	109	0.0006457	0.0009289
>> Best		100	64	REVERSE_BA	SHUFFLE	MARLIN   	0.0009358	0.0008536	0.0000823	109	0.0007101	0.0009839
>> Best		100	64	SORT______	STAGGER	BASELINE 	0.0000159	0.0000159	0.0000000	109	0.0000158	0.0000160
>> Best		100	64	SORT______	STAGGER	DPQ_11   	0.0001709	0.0001553	0.0000156	109	0.0001406	0.0001730
>> Best		100	64	SORT______	STAGGER	DPQ_18_11_21	0.0001639	0.0001633	0.0000007	109	0.0001623	0.0001652
>> Best		100	64	SORT______	STAGGER	DPQ_18_11_27	0.0003081	0.0002746	0.0000335	109	0.0002563	0.0003484
>> Best		100	64	SORT______	STAGGER	DPQ_18_11I	0.0002131	0.0002111	0.0000020	109	0.0002094	0.0002155
>> Best		100	64	SORT______	STAGGER	RADIX    	0.0001652	0.0001627	0.0000024	109	0.0001609	0.0001737
>> Best		100	64	SORT______	STAGGER	MARLIN   	0.0001974	0.0001965	0.0000009	109	0.0001954	0.0002000
>> Best		100	64	SORT______	SAWTOTH	BASELINE 	0.0000159	0.0000159	0.0000000	109	0.0000158	0.0000160
>> Best		100	64	SORT______	SAWTOTH	DPQ_11   	0.0001691	0.0001470	0.0000220	109	0.0001365	0.0001950
>> Best		100	64	SORT______	SAWTOTH	DPQ_18_11_21	0.0001624	0.0001616	0.0000008	109	0.0001599	0.0001625
>> Best		100	64	SORT______	SAWTOTH	DPQ_18_11_27	0.0003667	0.0003485	0.0000181	109	0.0003190	0.0003607
>> Best		100	64	SORT______	SAWTOTH	DPQ_18_11I	0.0002461	0.0002308	0.0000154	109	0.0002134	0.0002477
>> Best		100	64	SORT______	SAWTOTH	RADIX    	0.0001654	0.0001624	0.0000030	109	0.0001601	0.0001745
>> Best		100	64	SORT______	SAWTOTH	MARLIN   	0.0001974	0.0001965	0.0000009	109	0.0001954	0.0002000
>> Best		100	64	SORT______	_RANDOM	BASELINE 	0.0000189	0.0000189	0.0000000	109	0.0000189	0.0000190
>> Best		100	64	SORT______	_RANDOM	DPQ_11   	0.0001408	0.0001397	0.0000012	109	0.0001382	0.0001419
>> Best		100	64	SORT______	_RANDOM	DPQ_18_11_21	0.0001611	0.0001602	0.0000009	109	0.0001588	0.0001622
>> Best		100	64	SORT______	_RANDOM	DPQ_18_11_27	0.0003008	0.0002871	0.0000138	109	0.0002629	0.0003096
>> Best		100	64	SORT______	_RANDOM	DPQ_18_11I	0.0002235	0.0002208	0.0000028	109	0.0002163	0.0002262
>> Best		100	64	SORT______	_RANDOM	RADIX    	0.0001679	0.0001650	0.0000029	109	0.0001605	0.0001760
>> Best		100	64	SORT______	_RANDOM	MARLIN   	0.0001973	0.0001963	0.0000010	109	0.0001954	0.0002000
>> Best		100	64	SORT______	PLATEAU	BASELINE 	0.0000160	0.0000159	0.0000001	109	0.0000158	0.0000160
>> Best		100	64	SORT______	PLATEAU	DPQ_11   	0.0001560	0.0001485	0.0000075	109	0.0001363	0.0001581
>> Best		100	64	SORT______	PLATEAU	DPQ_18_11_21	0.0001596	0.0001577	0.0000019	109	0.0001550	0.0001604
>> Best		100	64	SORT______	PLATEAU	DPQ_18_11_27	0.0003127	0.0003025	0.0000102	109	0.0002950	0.0003243
>> Best		100	64	SORT______	PLATEAU	DPQ_18_11I	0.0004884	0.0002970	0.0001914	109	0.0002484	0.0016619
>> Best		100	64	SORT______	PLATEAU	RADIX    	0.0001560	0.0001543	0.0000017	109	0.0001533	0.0001662
>> Best		100	64	SORT______	PLATEAU	MARLIN   	0.0002154	0.0002140	0.0000014	109	0.0002129	0.0002209
>> Best		100	64	SORT______	SHUFFLE	BASELINE 	0.0000190	0.0000189	0.0000000	109	0.0000189	0.0000190
>> Best		100	64	SORT______	SHUFFLE	DPQ_11   	0.0001566	0.0001487	0.0000079	109	0.0001363	0.0001584
>> Best		100	64	SORT______	SHUFFLE	DPQ_18_11_21	0.0001580	0.0001566	0.0000015	109	0.0001550	0.0001595
>> Best		100	64	SORT______	SHUFFLE	DPQ_18_11_27	0.0003164	0.0003074	0.0000090	109	0.0002924	0.0003140
>> Best		100	64	SORT______	SHUFFLE	DPQ_18_11I	0.0002572	0.0002384	0.0000188	109	0.0002078	0.0002525
>> Best		100	64	SORT______	SHUFFLE	RADIX    	0.0001555	0.0001542	0.0000013	109	0.0001533	0.0001662
>> Best		100	64	SORT______	SHUFFLE	MARLIN   	0.0001972	0.0001963	0.0000009	109	0.0001954	0.0002001
>> Best		100	64	DITHER____	STAGGER	BASELINE 	0.0000169	0.0000162	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	DITHER____	STAGGER	DPQ_11   	0.0009819	0.0009679	0.0000140	109	0.0009515	0.0009956
>> Best		100	64	DITHER____	STAGGER	DPQ_18_11_21	0.0010895	0.0010847	0.0000048	109	0.0010790	0.0010965
>> Best		100	64	DITHER____	STAGGER	DPQ_18_11_27	0.0011192	0.0010906	0.0000287	109	0.0010646	0.0011519
>> Best		100	64	DITHER____	STAGGER	DPQ_18_11I	0.0010985	0.0010882	0.0000103	109	0.0010780	0.0011096
>> Best		100	64	DITHER____	STAGGER	RADIX    	0.0038330	0.0036943	0.0001387	109	0.0035334	0.0039647
>> Best		100	64	DITHER____	STAGGER	MARLIN   	0.0011648	0.0011197	0.0000451	109	0.0010737	0.0011747
>> Best		100	64	DITHER____	SAWTOTH	BASELINE 	0.0000168	0.0000162	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	DITHER____	SAWTOTH	DPQ_11   	0.0008818	0.0008651	0.0000166	109	0.0008352	0.0008816
>> Best		100	64	DITHER____	SAWTOTH	DPQ_18_11_21	0.0008210	0.0008126	0.0000084	109	0.0007990	0.0008376
>> Best		100	64	DITHER____	SAWTOTH	DPQ_18_11_27	0.0008102	0.0007804	0.0000298	109	0.0007403	0.0008288
>> Best		100	64	DITHER____	SAWTOTH	DPQ_18_11I	0.0007738	0.0007551	0.0000186	109	0.0007297	0.0007799
>> Best		100	64	DITHER____	SAWTOTH	RADIX    	0.0038183	0.0037022	0.0001161	109	0.0035312	0.0039164
>> Best		100	64	DITHER____	SAWTOTH	MARLIN   	0.0006845	0.0006816	0.0000028	109	0.0006768	0.0006890
>> Best		100	64	DITHER____	_RANDOM	BASELINE 	0.0000168	0.0000162	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	DITHER____	_RANDOM	DPQ_11   	0.0010399	0.0009653	0.0000745	109	0.0008452	0.0011429
>> Best		100	64	DITHER____	_RANDOM	DPQ_18_11_21	0.0010548	0.0009357	0.0001191	109	0.0007961	0.0012510
>> Best		100	64	DITHER____	_RANDOM	DPQ_18_11_27	0.0010435	0.0009461	0.0000973	109	0.0008077	0.0011940
>> Best		100	64	DITHER____	_RANDOM	DPQ_18_11I	0.0009902	0.0008901	0.0001002	109	0.0007540	0.0011166
>> Best		100	64	DITHER____	_RANDOM	RADIX    	0.0037967	0.0036385	0.0001582	109	0.0034619	0.0039915
>> Best		100	64	DITHER____	_RANDOM	MARLIN   	0.0010732	0.0010451	0.0000281	109	0.0009888	0.0010935
>> Best		100	64	DITHER____	PLATEAU	BASELINE 	0.0000168	0.0000162	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	DITHER____	PLATEAU	DPQ_11   	0.0006578	0.0006534	0.0000044	109	0.0006411	0.0006598
>> Best		100	64	DITHER____	PLATEAU	DPQ_18_11_21	0.0005602	0.0005540	0.0000062	109	0.0005399	0.0005605
>> Best		100	64	DITHER____	PLATEAU	DPQ_18_11_27	0.0006964	0.0006769	0.0000196	109	0.0006534	0.0007022
>> Best		100	64	DITHER____	PLATEAU	DPQ_18_11I	0.0005416	0.0005364	0.0000052	109	0.0005259	0.0005460
>> Best		100	64	DITHER____	PLATEAU	RADIX    	0.0035765	0.0035482	0.0000284	109	0.0034903	0.0036195
>> Best		100	64	DITHER____	PLATEAU	MARLIN   	0.0006833	0.0006787	0.0000047	109	0.0006716	0.0006865
>> Best		100	64	DITHER____	SHUFFLE	BASELINE 	0.0000168	0.0000162	0.0000007	109	0.0000158	0.0000190
>> Best		100	64	DITHER____	SHUFFLE	DPQ_11   	0.0004786	0.0004061	0.0000725	109	0.0002987	0.0005259
>> Best		100	64	DITHER____	SHUFFLE	DPQ_18_11_21	0.0004491	0.0004187	0.0000304	109	0.0003647	0.0004843
>> Best		100	64	DITHER____	SHUFFLE	DPQ_18_11_27	0.0005889	0.0005414	0.0000475	109	0.0004229	0.0006172
>> Best		100	64	DITHER____	SHUFFLE	DPQ_18_11I	0.0004732	0.0004366	0.0000367	109	0.0003896	0.0005210
>> Best		100	64	DITHER____	SHUFFLE	RADIX    	0.0041855	0.0040399	0.0001456	109	0.0035793	0.0042453
>> Best		100	64	DITHER____	SHUFFLE	MARLIN   	0.0005956	0.0005619	0.0000336	109	0.0005241	0.0006313
